BAT TRINITY_DN2831_c0_g1 905.43350119512 0.0370645330712859 BRO TRINITY_DN3643_c8_g1 1154.88565366707 0.00626400820155775 BGM TRINITY_DN4716_c1_g2 739.914333223887 0.0434802883213055 OG0004507
BAT TRINITY_DN28648_c0_g1 29.8461510543053 4.04985606440923e-08 BRO TRINITY_DN38332_c0_g1 8.58354131523236 0.171840924707937 BGM TRINITY_DN306_c3_g1 29.5340888244631 0.00653717182474202 OG0004508
BAT TRINITY_DN31442_c0_g1 63.6477789302899 0.861673433327054 BRO TRINITY_DN671_c4_g1 54.2628689861731 0.0184406727597829 BGM TRINITY_DN1602_c0_g2 52.5398886291261 0.661109932076847 OG0004510
BAT TRINITY_DN3414_c0_g1 63.466292218393 1.39076120581022e-06 BRO TRINITY_DN48079_c0_g1 36.104674921574 5.87870446240498e-06 BGM TRINITY_DN10598_c0_g1 76.6258214025948 5.68324122814605e-19 OG0004511
BAT TRINITY_DN3433_c0_g2 73.3605981482513 0.434849545767166 BRO TRINITY_DN2732_c0_g3 141.772881780994 0.0159495197373106 BGM TRINITY_DN952_c2_g2 62.0228128351753 0.62749432663248 OG0004512
BAT TRINITY_DN47745_c0_g2 764.606361466654 0.373971868558273 BRO TRINITY_DN542_c0_g2 769.533200718239 0.385132718071113 BGM TRINITY_DN12226_c0_g1 747.759646081352 0.472331026990911 OG0004515
BAT TRINITY_DN5264_c0_g1 701.743406909918 0.553178353476574 BRO TRINITY_DN611_c0_g2 801.820051715192 0.00424096347556232 BGM TRINITY_DN4336_c0_g2 731.288547427194 0.46531000553592 OG0004516
BAT TRINITY_DN546_c1_g1 77.3295432121282 1.58170953095859e-09 BRO TRINITY_DN334_c2_g2 187.760181475372 2.15184202303048e-103 BGM TRINITY_DN6689_c0_g3 144.170607513976 3.29177345428794e-26 OG0004517
BAT TRINITY_DN5951_c0_g1 78.5710247510574 0.00126622375318499 BRO TRINITY_DN109474_c0_g3 170.556045335866 0.0576709444521628 BGM TRINITY_DN19007_c0_g1 88.1457841575353 0.0864119547991958 OG0004518
BAT TRINITY_DN5981_c2_g1 95.9033160343935 0.0739971569120556 BRO TRINITY_DN27347_c0_g2 169.817020464934 0.596448817228113 BGM TRINITY_DN93316_c0_g1 13.1345730725351 0.335450538545942 OG0004519
BAT TRINITY_DN6112_c0_g1 72.6528857684906 0.331396208830994 BRO TRINITY_DN15439_c0_g2 53.7757471122446 0.636524343160373 BGM TRINITY_DN967_c4_g2 53.9502074719392 3.41734350019415e-05 OG0004520
BAT TRINITY_DN6175_c0_g1 27.4287317989432 3.51876687545453e-05 BRO TRINITY_DN21296_c1_g1 31.7743906694916 2.4598955904097e-20 BGM TRINITY_DN22225_c0_g2 17.563016532495 6.96896754791727e-06 OG0004521
BAT TRINITY_DN6425_c1_g1 795.746366039303 0.0080450726320349 BRO TRINITY_DN38202_c0_g2 815.118890645321 0.834379380239382 BGM TRINITY_DN916_c0_g2 514.693833677697 0.849882548173891 OG0004522
BAT TRINITY_DN7266_c0_g3 53.3440717514113 0.869181804971036 BRO TRINITY_DN88374_c0_g1 20.0791873639756 0.00315070599897186 BGM TRINITY_DN23971_c0_g1 61.79991875 0.182814235916743 OG0004524
BAT TRINITY_DN73767_c0_g2 70.2883817844461 0.694950344481992 BRO TRINITY_DN2654_c0_g2 149.303417501336 0.42282075008889 BGM TRINITY_DN1940_c0_g2 113.105229666565 0.661159475137527 OG0004525
BAT TRINITY_DN9089_c1_g1 90.3277315858883 0.772780743267347 BRO TRINITY_DN13487_c0_g1 78.5506272188829 0.35305111617845 BGM TRINITY_DN334_c0_g2 67.8448275310979 0.646919549710698 OG0004526
BAT TRINITY_DN9436_c1_g1 62.5975332859817 0.889987014817286 BRO TRINITY_DN5301_c0_g1 57.8725792544521 0.742423038723085 BGM TRINITY_DN1377_c3_g1 60.3711679964227 0.730631907114924 OG0004527
BAT TRINITY_DN9482_c0_g1 59.0688930718966 7.69069894724599e-08 BRO TRINITY_DN58912_c1_g1 248.655714819817 0.0466479949981473 BGM TRINITY_DN124_c1_g2 119.444977698989 1.59433862204522e-12 OG0004528
BAT TRINITY_DN10581_c0_g1 334.182197316257 0.85828035812466 BRO TRINITY_DN33360_c0_g1 412.433163175212 0.00250089904581324 BGM TRINITY_DN9956_c1_g1 281.730429845911 0.442690844709521 OG0004529
BAT TRINITY_DN12107_c1_g1 54.1990866012488 0.59151526975311 BRO TRINITY_DN80977_c0_g1 19.7024195102644 0.0121067850537411 BGM TRINITY_DN15866_c0_g1 81.2986866766659 0.166132749327902 OG0004530
BAT TRINITY_DN12488_c0_g1 4.37257510770013 0.00330815862350069 BRO TRINITY_DN5154_c1_g2 5.74868316281021 0.142923287488957 BGM TRINITY_DN6456_c0_g1 5.59893019743874 3.69154719821284e-05 OG0004531
BAT TRINITY_DN1337_c0_g1 118.395201497709 6.66638587447774e-12 BRO TRINITY_DN58536_c0_g3 112.080288498063 1.5036079320682e-09 BGM TRINITY_DN601_c7_g1 186.568542686989 3.15768202389673e-06 OG0004533
BAT TRINITY_DN1514_c0_g1 107.174947290301 0.000268502658260668 BRO TRINITY_DN585_c0_g2 180.285363591551 3.42852680899236e-41 BGM TRINITY_DN780_c2_g1 186.802469280665 2.73480536782808e-13 OG0004534
BAT TRINITY_DN15_c1_g1 939.328717571917 0.688147579281142 BRO TRINITY_DN169_c1_g1 64.0803844789579 0.0118202142113763 BGM TRINITY_DN1357_c0_g5 459.176430550739 0.00168832036575728 OG0004535
BAT TRINITY_DN1796_c0_g3 485.123120688135 1.6590973751167e-147 BRO TRINITY_DN503_c0_g2 743.281039502002 4.28000663692865e-44 BGM TRINITY_DN464_c0_g1 324.224450976255 1.75542813484025e-33 OG0004537
BAT TRINITY_DN18652_c0_g1 126.744366657901 0.359180234937971 BRO TRINITY_DN841_c0_g5 240.348348540005 3.55714341117665e-15 BGM TRINITY_DN72653_c0_g1 106.10467506256 0.730979055609567 OG0004538
BAT TRINITY_DN2204_c0_g2 936.02163256302 0.00790077838618693 BRO TRINITY_DN3255_c0_g1 1243.0547973335 4.2573697469255e-14 BGM TRINITY_DN27146_c0_g1 480.214817265812 0.0238358230473633 OG0004539
BAT TRINITY_DN24177_c0_g1 166.080408096777 0.768437325721226 BRO TRINITY_DN21818_c0_g1 200.594353329447 0.00843336656580027 BGM TRINITY_DN2495_c0_g2 137.895087827439 0.0943788674719127 OG0004540
BAT TRINITY_DN263_c0_g1 13.0971002311205 0.000321218550790389 BRO TRINITY_DN6306_c2_g1 23.9181040062584 0.000412364823565691 BGM TRINITY_DN10723_c1_g3 13.8481267027783 0.00215657951117782 OG0004542
BAT TRINITY_DN310_c1_g1 111.153643247873 0.00191563154961252 BRO TRINITY_DN10659_c0_g1 184.275198879984 0.0178982708741392 BGM TRINITY_DN5984_c1_g1 93.413107744406 0.159990089185083 OG0004544
BAT TRINITY_DN3610_c1_g1 214.743290824913 0.843181901796843 BRO TRINITY_DN3309_c1_g1 144.720677578122 1.00162603019602e-11 BGM TRINITY_DN5161_c0_g1 191.029320588328 0.947951421177658 OG0004545
BAT TRINITY_DN382_c0_g2 68.69418070312 1.63280178249576e-07 BRO TRINITY_DN957_c0_g1 149.251484705191 4.77665145723946e-16 BGM TRINITY_DN869_c5_g1 141.534225518661 0.00105859867097804 OG0004546
BAT TRINITY_DN4179_c0_g2 155.768888085877 0.00075313731030465 BRO TRINITY_DN790_c0_g1 178.624484409705 4.44672048157908e-23 BGM TRINITY_DN1675_c0_g1 71.3959599459348 0.00861329025211096 OG0004547
BAT TRINITY_DN4244_c0_g1 671.85222934097 0.682711283231705 BRO TRINITY_DN1770_c1_g1 993.872596565878 0.491281204406366 BGM TRINITY_DN651_c6_g1 721.022683440852 0.296709613712776 OG0004548
BAT TRINITY_DN444_c4_g1 153.32672462592 0.316045888906878 BRO TRINITY_DN2831_c1_g1 217.552945689973 0.00484980804766353 BGM TRINITY_DN10995_c3_g1 105.914973397286 0.443404484312921 OG0004549
BAT TRINITY_DN453_c0_g2 672.377425112814 9.90610761084678e-10 BRO TRINITY_DN1400_c1_g1 726.602095501917 9.19357951457817e-21 BGM TRINITY_DN2478_c1_g1 821.016579254832 1.93143905106185e-35 OG0004550
BAT TRINITY_DN4724_c1_g1 33.4384787418461 0.301906782755508 BRO TRINITY_DN25743_c0_g1 6.94021115672024 0.809923764021727 BGM TRINITY_DN1229_c1_g2 159.43686691351 0.329775008391666 OG0004551
BAT TRINITY_DN548_c7_g1 283.855368779373 2.12211724005541e-19 BRO TRINITY_DN1806_c0_g2 353.006828944961 1.34908418160795e-38 BGM TRINITY_DN1967_c2_g1 270.667376906687 7.01514658732963e-11 OG0004552
BAT TRINITY_DN5972_c3_g1 8.50898148124082 0.871743462681766 BRO TRINITY_DN54128_c0_g1 48.179015364417 0.00629690748928097 BGM TRINITY_DN9532_c1_g1 7.8355424921638 6.21702962143634e-05 OG0004555
BAT TRINITY_DN7300_c0_g1 93.0600915675801 4.1713784389556e-36 BRO TRINITY_DN22880_c0_g3 97.326532631623 8.02555823995182e-54 BGM TRINITY_DN520_c0_g1 29.3932225115365 1.23990445209068e-19 OG0004556
BAT TRINITY_DN1006_c12_g2 222.004632783038 6.46004911360934e-05 BRO TRINITY_DN27414_c1_g1 45.4631363309627 0.851560857206029 BGM TRINITY_DN3264_c0_g1 118.80459615094 0.880614035375375 OG0004558
BAT TRINITY_DN13207_c0_g2 95.8566893589046 2.26724727829744e-22 BRO TRINITY_DN1165_c0_g1 230.479312394077 9.91794455222464e-63 BGM TRINITY_DN63693_c0_g3 138.83791277443 2.37409623853083e-38 OG0004559
BAT TRINITY_DN1372_c0_g1 27.6266247301736 3.65278938939259e-05 BRO TRINITY_DN3350_c2_g1 24.7630318982632 1.47223811418153e-15 BGM TRINITY_DN4285_c0_g2 16.649132739584 9.40986048174169e-09 OG0004560
BAT TRINITY_DN1713_c0_g1 709.114798928122 0.232897639027331 BRO TRINITY_DN924_c1_g1 535.222853260145 7.59284465200302e-06 BGM TRINITY_DN1979_c1_g1 360.767717680257 0.00224422539753732 OG0004561
BAT TRINITY_DN23069_c0_g2 2.39163618579017 0.000979800663194925 BRO TRINITY_DN16433_c0_g1 6.38011689222489 0.00808365359289379 BGM TRINITY_DN10810_c0_g1 3.04301330183245 0.000197285786850867 OG0004563
BAT TRINITY_DN23100_c0_g1 309.503297526232 0.000604513996681511 BRO TRINITY_DN13886_c0_g1 904.330160498369 1.65271112325571e-09 BGM TRINITY_DN1718_c0_g1 459.73128095831 2.50362673518349e-11 OG0004564
BAT TRINITY_DN244_c1_g1 12.0283812537932 2.24833702661214e-07 BRO TRINITY_DN856_c0_g4 12.1452005744786 1.20019629223012e-06 BGM TRINITY_DN65499_c2_g1 3.07194216834737 0.0155660489273573 OG0004565
BAT TRINITY_DN2798_c1_g1 49.0725552943627 0.000340338840104674 BRO TRINITY_DN190871_c0_g1 35.1436395170062 0.194219217309152 BGM TRINITY_DN1072_c8_g1 34.2670372581706 0.810418507242659 OG0004566
BAT TRINITY_DN280_c5_g2 205.152646697902 0.865002769890096 BRO TRINITY_DN1880_c0_g1 145.28169277378 0.548910606167495 BGM TRINITY_DN134_c8_g2 146.550656117813 0.0218428755758685 OG0004567
BAT TRINITY_DN2924_c0_g2 841.422100413396 0.797760967212285 BRO TRINITY_DN377_c2_g1 883.085373397653 3.26614347372711e-07 BGM TRINITY_DN73850_c1_g1 85.0620504759429 0.000659160307352817 OG0004568
BAT TRINITY_DN29_c1_g1 96.792059375722 0.00699866394647113 BRO TRINITY_DN38817_c0_g4 130.495855436452 0.187230019323276 BGM TRINITY_DN5819_c0_g1 73.2387260238568 0.950596378821891 OG0004569
BAT TRINITY_DN30364_c0_g2 253.550404125945 0.954916030734624 BRO TRINITY_DN3455_c0_g2 227.423062341563 1.88031976952745e-06 BGM TRINITY_DN5986_c0_g4 339.645594084651 0.184694289338134 OG0004570
BAT TRINITY_DN3163_c0_g2 66.5194504953983 0.423252062106879 BRO TRINITY_DN103_c2_g1 63.8839505440383 1.0395646331265e-06 BGM TRINITY_DN3152_c2_g4 45.2191228722331 0.18027897437672 OG0004571
BAT TRINITY_DN3321_c12_g1 587.060864888126 0.00285021939167742 BRO TRINITY_DN785_c2_g1 1437.19669369538 5.55825169884864e-22 BGM TRINITY_DN1524_c14_g1 792.071663284406 5.41110954821165e-19 OG0004572
BAT TRINITY_DN347_c0_g1 318.847090459032 6.93002670767077e-46 BRO TRINITY_DN50278_c0_g1 529.78045447478 1.03963446807152e-136 BGM TRINITY_DN1845_c0_g2 270.040541225108 3.0050225564792e-18 OG0004573
BAT TRINITY_DN3522_c0_g1 161.470501817455 0.338394929127043 BRO TRINITY_DN20829_c0_g2 256.637610172796 0.0246643202171099 BGM TRINITY_DN2503_c2_g1 130.59839773248 0.011870540785642 OG0004574
BAT TRINITY_DN541_c0_g1 38.9572742887402 0.832535563495648 BRO TRINITY_DN230_c4_g1 144.37164774181 0.902173356881137 BGM TRINITY_DN11393_c0_g1 17.0648499366902 0.764715346660686 OG0004575
BAT TRINITY_DN5927_c0_g1 535.752913594648 0.609226724549789 BRO TRINITY_DN652_c0_g1 339.647169013368 1.34146511622084e-10 BGM TRINITY_DN20687_c0_g1 128.484043760087 0.0430416550827886 OG0004576
BAT TRINITY_DN7008_c0_g1 64.359946672473 4.13642940193693e-05 BRO TRINITY_DN15145_c1_g1 77.4024483435836 0.04504225187088 BGM TRINITY_DN29975_c0_g3 64.3798977914924 2.79539944096804e-10 OG0004577
BAT TRINITY_DN852_c0_g1 185.497603200603 4.33132744443821e-08 BRO TRINITY_DN4_c1_g1 334.187985112627 9.91727119401486e-32 BGM TRINITY_DN501_c1_g1 205.743446129342 0.23277593279578 OG0004578
BAT TRINITY_DN8671_c0_g2 58.8686872271354 0.703615361922103 BRO TRINITY_DN12918_c0_g1 92.6831585496665 0.0116013467194469 BGM TRINITY_DN45_c4_g1 36.5771137464633 0.0608114953473592 OG0004579
BAT TRINITY_DN900_c2_g1 778.156198073931 0.159514442752795 BRO TRINITY_DN1418_c3_g1 680.149442321757 3.09554484367429e-15 BGM TRINITY_DN11954_c0_g2 657.831985748358 0.0352830786160179 OG0004580
BAT TRINITY_DN10285_c0_g1 83.8092427524731 0.294941142207192 BRO TRINITY_DN2613_c0_g1 115.600163363172 0.132211195948746 BGM TRINITY_DN2969_c0_g2 55.2618449446982 0.853485186184661 OG0004581
BAT TRINITY_DN107817_c0_g3 2236.76701803829 3.16297395813028e-123 BRO TRINITY_DN3713_c1_g1 672.695340744481 2.12827032091549e-21 BGM TRINITY_DN23622_c0_g1 2015.60351886783 5.68443794646865e-205 OG0004582
BAT TRINITY_DN10867_c0_g1 34.3957347611441 0.169520122408741 BRO TRINITY_DN36560_c0_g1 38.482453113676 0.644673850157512 BGM TRINITY_DN7452_c0_g1 23.2952122479752 0.162348185618554 OG0004583
BAT TRINITY_DN11228_c2_g2 124.289216930388 0.148863855109579 BRO TRINITY_DN16633_c1_g1 116.927535657404 0.0514129481086789 BGM TRINITY_DN854_c3_g1 137.654939868513 0.683334634924299 OG0004584
BAT TRINITY_DN1127_c9_g1 591.864659355923 4.68536982260361e-36 BRO TRINITY_DN352_c2_g2 278.123669020104 2.11068093474289e-40 BGM TRINITY_DN16610_c0_g2 453.193858743434 5.64942937006756e-08 OG0004585
BAT TRINITY_DN1199_c2_g1 135.364418484115 0.64205272214134 BRO TRINITY_DN45807_c0_g1 182.844758535319 0.035957382110755 BGM TRINITY_DN11774_c0_g1 67.8639579526288 0.760442866731713 OG0004587
BAT TRINITY_DN13373_c0_g1 267.557316161485 0.084251908862053 BRO TRINITY_DN50736_c0_g1 148.29595631465 0.000725342789414203 BGM TRINITY_DN85324_c0_g2 94.7283915538087 0.0162746312744306 OG0004588
BAT TRINITY_DN16013_c0_g1 116.125072968546 0.180027044247853 BRO TRINITY_DN1109_c2_g1 141.457837806493 0.399856005407615 BGM TRINITY_DN2840_c0_g1 113.27030798683 0.854037830902003 OG0004589
BAT TRINITY_DN16994_c1_g2 15.6336449315452 0.58222051053864 BRO TRINITY_DN743_c9_g1 75.9437345350674 1.05806459796119e-14 BGM TRINITY_DN15831_c0_g3 17.1705146003166 6.44564960768497e-05 OG0004590
BAT TRINITY_DN1815_c0_g1 1676.24271127014 6.34709129268334e-15 BRO TRINITY_DN105_c1_g2 362.755990509874 8.76006704694277e-25 BGM TRINITY_DN2061_c0_g2 1243.86457329244 2.87233695978889e-29 OG0004592
BAT TRINITY_DN1951_c0_g3 186.483134204557 0.396256403246666 BRO TRINITY_DN828_c4_g1 228.593374839778 5.66490192850195e-08 BGM TRINITY_DN193_c0_g1 107.528771397598 0.308107037295379 OG0004593
BAT TRINITY_DN20946_c0_g3 321.436185793007 0.0081381765559189 BRO TRINITY_DN36740_c0_g1 559.251919904235 5.09669222090034e-17 BGM TRINITY_DN42_c1_g4 304.787214417301 3.47415689046342e-09 OG0004594
BAT TRINITY_DN24634_c0_g1 120.093980999913 1.33224201184757e-07 BRO TRINITY_DN139_c0_g1 211.399867787742 0.000437519185054055 BGM TRINITY_DN1799_c0_g1 110.886720692906 0.00337622783995096 OG0004595
BAT TRINITY_DN24807_c0_g1 31.0391528622191 0.34336520404352 BRO TRINITY_DN385_c0_g1 42.2937319836575 0.775604617128041 BGM TRINITY_DN3536_c0_g1 84.7552038769243 0.331330524053146 OG0004596
BAT TRINITY_DN24_c0_g1 52.2657040996188 0.884029514100192 BRO TRINITY_DN8856_c0_g1 47.4990595429571 0.63635937432833 BGM TRINITY_DN109824_c0_g2 41.0247277950819 0.125468762741975 OG0004597
BAT TRINITY_DN32_c1_g1 70.5206190989527 1.76292164328939e-14 BRO TRINITY_DN87725_c0_g1 122.57183076036 2.19323184476136e-70 BGM TRINITY_DN59364_c0_g1 12.2304883241628 1.81923192715998e-10 OG0004599
BAT TRINITY_DN379_c1_g2 110.455421042145 2.8065062043313e-05 BRO TRINITY_DN11157_c2_g1 126.136429145662 0.242133709160645 BGM TRINITY_DN416_c2_g1 71.2737003944561 0.0658878920927206 OG0004600
BAT TRINITY_DN3901_c0_g1 18.7644054339179 0.352638770796287 BRO TRINITY_DN16078_c0_g1 43.5774176891319 0.00163918655610976 BGM TRINITY_DN1419_c6_g1 30.1671262159619 0.0265904435208169 OG0004601
BAT TRINITY_DN3990_c0_g1 93.103600917688 0.489070380090503 BRO TRINITY_DN810_c1_g1 181.519538049752 0.145921881278836 BGM TRINITY_DN5140_c1_g2 53.2258578731287 0.40916880907318 OG0004603
BAT TRINITY_DN4398_c0_g1 130.713549193616 0.153010214155056 BRO TRINITY_DN13529_c0_g2 86.7482400472086 0.137179157773718 BGM TRINITY_DN19929_c0_g1 29.2412088968424 0.0994198884704487 OG0004604
BAT TRINITY_DN5326_c2_g1 106.792425068286 0.00717310666442294 BRO TRINITY_DN2458_c0_g3 156.147550740828 0.00390065173655605 BGM TRINITY_DN1355_c0_g1 152.616044922815 2.7587398478993e-06 OG0004605
BAT TRINITY_DN54253_c0_g3 170.92915383173 0.363602830950826 BRO TRINITY_DN19559_c0_g1 228.642220806332 0.0311476538715575 BGM TRINITY_DN13882_c0_g1 87.5687659572411 0.994401446664583 OG0004606
BAT TRINITY_DN56387_c0_g1 43.5333949771972 0.000646620567804642 BRO TRINITY_DN636_c4_g2 85.3042648171826 0.0377889568027777 BGM TRINITY_DN21079_c0_g1 57.8150195954656 0.0774224581592019 OG0004607
BAT TRINITY_DN5690_c0_g1 48.0940356083911 0.0490242872551061 BRO TRINITY_DN23472_c1_g1 66.3904576588658 0.198815765979991 BGM TRINITY_DN755_c0_g2 24.2188990044144 0.116863617348586 OG0004608
BAT TRINITY_DN58123_c0_g1 75.7150186858057 0.842868120021081 BRO TRINITY_DN23473_c0_g2 81.5447627018349 0.311576867578372 BGM TRINITY_DN2329_c0_g2 47.3805590603668 0.838259267657934 OG0004609
BAT TRINITY_DN67660_c0_g1 370.721059631316 0.818429018379704 BRO TRINITY_DN3686_c0_g3 416.345560616297 0.000103457616650985 BGM TRINITY_DN1919_c3_g1 369.616005010559 0.869173027438362 OG0004610
BAT TRINITY_DN7615_c0_g1 60.9717094962866 0.00765068798181396 BRO TRINITY_DN1140_c2_g1 330.974030253914 0.409128831550367 BGM TRINITY_DN3030_c0_g2 83.4381951968015 0.462847759855007 OG0004612
BAT TRINITY_DN7792_c0_g1 147.00227863187 0.0290330729035139 BRO TRINITY_DN156251_c0_g2 109.93567724481 0.236203766355475 BGM TRINITY_DN44548_c0_g1 157.887207199474 0.0639207282678374 OG0004613
BAT TRINITY_DN9089_c0_g1 182.01201269282 0.000177569749146793 BRO TRINITY_DN1970_c1_g3 180.088816062354 0.593209288637648 BGM TRINITY_DN4444_c1_g1 149.331308185235 0.554710926794436 OG0004616
BAT TRINITY_DN10938_c0_g1 207.942325992494 0.697881838279163 BRO TRINITY_DN1374_c1_g1 193.792230563953 0.43825443679935 BGM TRINITY_DN3832_c0_g1 87.9005132031579 0.925807479654239 OG0004618
BAT TRINITY_DN1118_c0_g1 168.668515873291 0.430951090989618 BRO TRINITY_DN31553_c0_g2 287.487634677102 0.0867972902796154 BGM TRINITY_DN2870_c1_g1 85.0388160259312 0.193445445622056 OG0004619
BAT TRINITY_DN1203_c0_g1 648.522642678062 1.35427062173271e-82 BRO TRINITY_DN1154_c0_g1 384.433714601541 7.72270853967315e-22 BGM TRINITY_DN5019_c0_g1 706.44139924225 1.31850013546241e-29 OG0004621
BAT TRINITY_DN131_c0_g1 2152.68174313859 1.83054505045919e-06 BRO TRINITY_DN1083_c2_g1 2101.7358663518 8.18093347872905e-27 BGM TRINITY_DN6484_c0_g1 1689.64146758442 0.00010099318818861 OG0004622
BAT TRINITY_DN143332_c1_g1 112.429599831166 0.895414787435785 BRO TRINITY_DN26714_c0_g4 150.481757694917 0.0708947844334172 BGM TRINITY_DN5281_c0_g1 206.677946539118 0.464253978032523 OG0004623
BAT TRINITY_DN14565_c0_g2 426.126223766142 1.99579850106278e-59 BRO TRINITY_DN1241_c0_g1 98.1026842792526 3.5306197674749e-32 BGM TRINITY_DN14626_c2_g4 625.604938266439 6.63892628025611e-139 OG0004625
BAT TRINITY_DN16994_c1_g3 10.3828964698455 3.74334171476909e-06 BRO TRINITY_DN40192_c0_g2 54.2031156866544 6.01485247735345e-44 BGM TRINITY_DN6189_c2_g1 14.6219226992635 5.6407224348952e-14 OG0004628
BAT TRINITY_DN17516_c2_g1 78.529059367034 0.225250279298464 BRO TRINITY_DN634_c0_g1 90.296694758382 8.71422312881747e-12 BGM TRINITY_DN317169_c0_g1 42.7732352970275 0.00353985764544387 OG0004629
BAT TRINITY_DN19192_c1_g3 323.713500755358 0.563554884402033 BRO TRINITY_DN588_c14_g1 186.184315086461 0.00161209352725343 BGM TRINITY_DN20725_c0_g1 205.048679671535 0.00526073938763248 OG0004630
BAT TRINITY_DN2062_c0_g1 317.038166257487 0.973959027029379 BRO TRINITY_DN101_c1_g1 226.902426423551 0.144584362969775 BGM TRINITY_DN1800_c0_g1 291.025160862685 0.779709319245278 OG0004631
BAT TRINITY_DN250_c0_g1 141.658118653762 0.831580571724141 BRO TRINITY_DN5304_c1_g1 173.807959340296 0.0291616520626602 BGM TRINITY_DN1677_c2_g3 154.11185919174 0.261655512385727 OG0004633
BAT TRINITY_DN2684_c1_g1 390.633517710842 0.121492270350768 BRO TRINITY_DN7154_c0_g1 862.419686314523 1.31054632875433e-06 BGM TRINITY_DN10765_c1_g1 451.949071115159 0.562362217793827 OG0004634
BAT TRINITY_DN2800_c0_g1 107.153029228037 0.348796524787595 BRO TRINITY_DN10056_c0_g4 103.304018017589 8.58605717249781e-09 BGM TRINITY_DN1185_c3_g1 308.495079654425 0.000261257725104783 OG0004635
BAT TRINITY_DN2918_c0_g1 176.702556145223 0.488126597640502 BRO TRINITY_DN5413_c0_g2 68.0056823834716 0.0722051637733934 BGM TRINITY_DN2915_c2_g1 105.44684403263 0.352245154009018 OG0004637
BAT TRINITY_DN30748_c0_g1 2.56954404306122 0.996412242417072 BRO TRINITY_DN60092_c0_g1 1.16951132504557 0.0274397545160122 BGM TRINITY_DN11338_c0_g1 3.93057964136682 0.897846338194264 OG0004638
BAT TRINITY_DN30_c0_g1 1600.61374368014 1.92684781085501e-37 BRO TRINITY_DN639_c1_g2 1036.00803561669 5.47478118961538e-156 BGM TRINITY_DN701_c0_g2 1673.82492306206 5.58394365018983e-51 OG0004639
BAT TRINITY_DN3523_c1_g2 12.5893055372208 0.929906071773948 BRO TRINITY_DN7152_c0_g1 32.4130940389044 0.123726754263966 BGM TRINITY_DN1055_c0_g4 18.1476822050427 0.499642605102172 OG0004640
BAT TRINITY_DN39579_c0_g2 297.236495745931 0.000414136249173968 BRO TRINITY_DN2802_c0_g1 155.4385609122 2.52943372647208e-15 BGM TRINITY_DN2736_c2_g4 229.658228121407 1.24694230691952e-10 OG0004641
BAT TRINITY_DN441_c1_g1 105.78331015774 0.67308242629152 BRO TRINITY_DN260_c0_g10 96.0188919530536 0.00122481865611613 BGM TRINITY_DN722_c9_g1 71.1644382361486 0.899291759156791 OG0004642
BAT TRINITY_DN44304_c0_g1 108.606027375613 0.00991327662577494 BRO TRINITY_DN2544_c2_g1 272.017324959521 7.88207251039683e-13 BGM TRINITY_DN12347_c0_g1 131.48675318651 0.566676192351697 OG0004643
BAT TRINITY_DN4715_c0_g1 27.379883028361 0.209403202203441 BRO TRINITY_DN3118_c0_g3 25.0317444780415 0.695263333776091 BGM TRINITY_DN462_c6_g1 25.2768507446619 0.169123523010078 OG0004644
